date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 10:13:00,14.81,14.81,14.806,14.808,11643.0
2019-12-13 10:12:00,14.812000000000001,14.815999999999999,14.812000000000001,14.812000000000001,14245.0
2019-12-13 10:11:00,14.814,14.814,14.808,14.814,16000.0
2019-12-13 10:10:00,14.808,14.818,14.808,14.818,23685.0
2019-12-13 10:09:00,14.808,14.81,14.806,14.808,13766.0
2019-12-13 10:08:00,14.802,14.804,14.796,14.804,42220.0
2019-12-13 10:07:00,14.81,14.812000000000001,14.798,14.8,32348.0
2019-12-13 10:06:00,14.818,14.824000000000002,14.808,14.81,26105.0
2019-12-13 10:05:00,14.818,14.818,14.812000000000001,14.818,20626.0
2019-12-13 10:04:00,14.81,14.822000000000001,14.81,14.822000000000001,46499.0
2019-12-13 10:03:00,14.828,14.828,14.81,14.81,50212.0
2019-12-13 10:02:00,14.806,14.834000000000001,14.802,14.825999999999999,177845.0
2019-12-13 10:01:00,14.802,14.812000000000001,14.798,14.81,49098.0
2019-12-13 10:00:00,14.81,14.81,14.8,14.8,32243.0
2019-12-13 09:59:00,14.815999999999999,14.815999999999999,14.806,14.806,20387.0
2019-12-13 09:58:00,14.81,14.815999999999999,14.81,14.814,16449.0
2019-12-13 09:57:00,14.814,14.814,14.81,14.812000000000001,33326.0
2019-12-13 09:56:00,14.818,14.818,14.814,14.814,20626.0
2019-12-13 09:55:00,14.802,14.815999999999999,14.802,14.815999999999999,28685.0
2019-12-13 09:54:00,14.802,14.802,14.802,14.802,16275.0
2019-12-13 09:53:00,14.796,14.8,14.796,14.8,14019.0
2019-12-13 09:52:00,14.794,14.794,14.794,14.794,1338.0
2019-12-13 09:51:00,14.792,14.794,14.79,14.794,7323.0
2019-12-13 09:50:00,14.792,14.796,14.792,14.792,9115.0
2019-12-13 09:49:00,14.794,14.796,14.794,14.794,8580.0
2019-12-13 09:48:00,14.796,14.798,14.796,14.796,8923.0
2019-12-13 09:47:00,14.798,14.798,14.794,14.794,2080.0
2019-12-13 09:46:00,14.792,14.794,14.792,14.794,7949.0
2019-12-13 09:45:00,14.796,14.796,14.794,14.794,2672.0
2019-12-13 09:44:00,14.804,14.806,14.802,14.802,2423.0
2019-12-13 09:43:00,14.812000000000001,14.812000000000001,14.802,14.802,26226.0
2019-12-13 09:42:00,14.808,14.814,14.806,14.814,24631.0
2019-12-13 09:41:00,14.79,14.812000000000001,14.786,14.806,60726.0
2019-12-13 09:40:00,14.784,14.794,14.784,14.79,19246.0
2019-12-13 09:39:00,14.776,14.78,14.776,14.78,11255.0
2019-12-13 09:38:00,14.78,14.78,14.776,14.776,4978.0
2019-12-13 09:37:00,14.786,14.79,14.782,14.782,10598.0
2019-12-13 09:36:00,14.777999999999999,14.784,14.777999999999999,14.784,4130.0
2019-12-13 09:35:00,14.776,14.784,14.776,14.78,23088.0
2019-12-13 09:34:00,14.77,14.774000000000001,14.767999999999999,14.774000000000001,47296.0
2019-12-13 09:33:00,14.777999999999999,14.777999999999999,14.767999999999999,14.767999999999999,14900.0
2019-12-13 09:32:00,14.772,14.78,14.772,14.78,14549.0
2019-12-13 09:31:00,14.776,14.777999999999999,14.774000000000001,14.777999999999999,6515.0
2019-12-13 09:30:00,14.784,14.784,14.776,14.777999999999999,9422.0
2019-12-13 09:29:00,14.786,14.788,14.784,14.786,10520.0
2019-12-13 09:28:00,14.802,14.802,14.788,14.788,19165.0
2019-12-13 09:27:00,14.8,14.8,14.8,14.8,25338.0
2019-12-13 09:26:00,14.794,14.794,14.79,14.794,2671.0
2019-12-13 09:25:00,14.786,14.792,14.786,14.792,22175.0
2019-12-13 09:23:00,14.78,14.788,14.776,14.788,32369.0
2019-12-13 09:22:00,14.782,14.786,14.78,14.78,27882.0
2019-12-13 09:21:00,14.788,14.788,14.784,14.786,4601.0
2019-12-13 09:20:00,14.788,14.788,14.786,14.788,4133.0
2019-12-13 09:19:00,14.788,14.788,14.786,14.788,9016.0
2019-12-13 09:18:00,14.794,14.794,14.788,14.788,25906.0
2019-12-13 09:17:00,14.806,14.806,14.796,14.796,14093.0
2019-12-13 09:16:00,14.812000000000001,14.814,14.806,14.806,136977.0
2019-12-13 09:15:00,14.808,14.812000000000001,14.808,14.812000000000001,37804.0
2019-12-13 09:14:00,14.812000000000001,14.812000000000001,14.808,14.808,12483.0
2019-12-13 09:13:00,14.806,14.806,14.804,14.806,2494.0
2019-12-13 09:12:00,14.802,14.808,14.8,14.808,23403.0
2019-12-13 09:11:00,14.804,14.808,14.8,14.806,5769.0
2019-12-13 09:10:00,14.812000000000001,14.814,14.806,14.806,12656.0
2019-12-13 09:09:00,14.818,14.82,14.815999999999999,14.815999999999999,55337.0
2019-12-13 09:08:00,14.814,14.82,14.81,14.818,24540.0
2019-12-13 09:07:00,14.814,14.815999999999999,14.812000000000001,14.814,7149.0
2019-12-13 09:06:00,14.814,14.814,14.796,14.804,134204.0
2019-12-13 09:05:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,6087.0
2019-12-13 09:04:00,14.81,14.81,14.808,14.81,10561.0
2019-12-13 09:03:00,14.812000000000001,14.814,14.81,14.81,15876.0
2019-12-13 09:02:00,14.81,14.81,14.81,14.81,4911.0
2019-12-13 09:01:00,14.806,14.81,14.804,14.81,5041.0
2019-12-13 09:00:00,14.81,14.81,14.81,14.81,1342.0
2019-12-13 08:59:00,14.806,14.806,14.806,14.806,34.0
2019-12-13 08:58:00,14.804,14.806,14.802,14.802,3143.0
2019-12-13 08:57:00,14.804,14.804,14.804,14.804,819.0
2019-12-13 08:56:00,14.806,14.808,14.806,14.806,6886.0
2019-12-13 08:55:00,14.808,14.808,14.806,14.806,7084.0
2019-12-13 08:54:00,14.806,14.81,14.806,14.808,26474.0
2019-12-13 08:53:00,14.804,14.804,14.804,14.804,4947.0
2019-12-13 08:52:00,14.804,14.804,14.804,14.804,4293.0
2019-12-13 08:50:00,14.802,14.804,14.8,14.804,17895.0
2019-12-13 08:49:00,14.8,14.8,14.8,14.8,3424.0
2019-12-13 08:48:00,14.798,14.798,14.798,14.798,14174.0
2019-12-13 08:47:00,14.794,14.796,14.794,14.796,10801.0
2019-12-13 08:46:00,14.8,14.8,14.794,14.794,14982.0
2019-12-13 08:44:00,14.798,14.8,14.798,14.8,6070.0
2019-12-13 08:43:00,14.798,14.798,14.798,14.798,13.0
2019-12-13 08:42:00,14.8,14.8,14.8,14.8,5636.0
2019-12-13 08:41:00,14.8,14.8,14.8,14.8,3255.0
2019-12-13 08:40:00,14.798,14.798,14.798,14.798,2181.0
2019-12-13 08:39:00,14.8,14.8,14.8,14.8,921.0
2019-12-13 08:38:00,14.798,14.802,14.798,14.798,13498.0
2019-12-13 08:37:00,14.8,14.802,14.798,14.798,15218.0
2019-12-13 08:36:00,14.798,14.8,14.798,14.8,6815.0
2019-12-13 08:35:00,14.8,14.8,14.8,14.8,6129.0
2019-12-13 08:34:00,14.802,14.802,14.8,14.8,25255.0
2019-12-13 08:33:00,14.804,14.804,14.802,14.802,17998.0
2019-12-13 08:32:00,14.804,14.804,14.804,14.804,1106.0
2019-12-13 08:31:00,14.804,14.804,14.8,14.8,4839.0
2019-12-13 08:30:00,14.804,14.804,14.804,14.804,13420.0
2019-12-13 08:29:00,14.804,14.806,14.804,14.806,9973.0
2019-12-13 08:28:00,14.8,14.802,14.8,14.802,17236.0
2019-12-13 08:27:00,14.804,14.804,14.8,14.8,24354.0
2019-12-13 08:26:00,14.804,14.806,14.802,14.806,10085.0
2019-12-13 08:25:00,14.806,14.806,14.806,14.806,1000.0
2019-12-13 08:23:00,14.806,14.806,14.806,14.806,24971.0
2019-12-13 08:22:00,14.81,14.81,14.806,14.806,1464.0
2019-12-13 08:21:00,14.806,14.808,14.806,14.808,2525.0
2019-12-13 08:20:00,14.804,14.806,14.802,14.806,5129.0
2019-12-13 08:19:00,14.804,14.806,14.804,14.804,10735.0
2019-12-13 08:18:00,14.806,14.806,14.806,14.806,1200.0
2019-12-13 08:17:00,14.806,14.806,14.806,14.806,7320.0
2019-12-13 08:16:00,14.806,14.806,14.806,14.806,969.0
2019-12-13 08:15:00,14.812,14.812,14.808,14.808,4907.0
2019-12-13 08:14:00,14.814,14.816,14.812,14.812,1493.0
2019-12-13 08:13:00,14.812,14.812,14.812,14.812,786.0
2019-12-13 08:12:00,14.81,14.81,14.81,14.81,28.0
2019-12-13 08:11:00,14.812,14.812,14.81,14.81,2449.0
2019-12-13 08:10:00,14.81,14.81,14.81,14.81,911.0
2019-12-13 08:09:00,14.808,14.814,14.808,14.812,7505.0
2019-12-13 08:08:00,14.804,14.804,14.804,14.804,2936.0
2019-12-13 08:07:00,14.808,14.81,14.808,14.808,8811.0
2019-12-13 08:06:00,14.806,14.806,14.806,14.806,84.0
2019-12-13 08:05:00,14.806,14.806,14.802,14.804,8628.0
2019-12-13 08:04:00,14.804,14.804,14.802,14.802,655.0
2019-12-13 08:03:00,14.81,14.81,14.808,14.808,5169.0
2019-12-13 08:02:00,14.804,14.804,14.8,14.8,3381.0
2019-12-13 08:01:00,14.798,14.804,14.798,14.804,4550.0
2019-12-13 08:00:00,14.8,14.81,14.8,14.8,45723.0
2019-12-13 07:59:00,14.79,14.82,14.79,14.81,47390.0
2019-12-13 07:58:00,14.798,14.798,14.774000000000001,14.782,151944.0
2019-12-13 07:57:00,14.8,14.802,14.8,14.8,11022.0
2019-12-13 07:56:00,14.798,14.798,14.796,14.798,45837.0
2019-12-13 07:55:00,14.798,14.8,14.796,14.8,12265.0
2019-12-13 07:54:00,14.806,14.806,14.798,14.798,7749.0
2019-12-13 07:53:00,14.8,14.802,14.8,14.802,9178.0
2019-12-13 07:52:00,14.804,14.804,14.8,14.802,19991.0
2019-12-13 07:51:00,14.804,14.804,14.804,14.804,7274.0
2019-12-13 07:50:00,14.802,14.802,14.802,14.802,4078.0
2019-12-13 07:49:00,14.802,14.804,14.802,14.804,3978.0
2019-12-13 07:48:00,14.8,14.802,14.8,14.802,8690.0
2019-12-13 07:46:00,14.8,14.8,14.8,14.8,382.0
2019-12-13 07:45:00,14.804,14.804,14.802,14.802,2387.0
2019-12-13 07:44:00,14.804,14.806,14.802,14.802,4820.0
2019-12-13 07:43:00,14.802,14.802,14.8,14.802,8115.0
2019-12-13 07:42:00,14.804,14.806,14.804,14.806,799.0
2019-12-13 07:41:00,14.804,14.806,14.804,14.806,2632.0
2019-12-13 07:40:00,14.804,14.806,14.798,14.806,22720.0
2019-12-13 07:39:00,14.802,14.802,14.802,14.802,5920.0
2019-12-13 07:38:00,14.8,14.802,14.8,14.802,12420.0
2019-12-13 07:37:00,14.806,14.806,14.8,14.8,4621.0
2019-12-13 07:36:00,14.808,14.808,14.804,14.804,3732.0
2019-12-13 07:35:00,14.81,14.81,14.81,14.81,7301.0
2019-12-13 07:34:00,14.808,14.808,14.808,14.808,1997.0
2019-12-13 07:33:00,14.81,14.812000000000001,14.808,14.808,5644.0
2019-12-13 07:32:00,14.815999999999999,14.815999999999999,14.806,14.81,48847.0
2019-12-13 07:31:00,14.818,14.82,14.818,14.818,6907.0
2019-12-13 07:30:00,14.818,14.818,14.815999999999999,14.818,14016.0
2019-12-13 07:29:00,14.818,14.82,14.818,14.82,1650.0
2019-12-13 07:28:00,14.82,14.824000000000002,14.818,14.818,68668.0
2019-12-13 07:27:00,14.814,14.818,14.814,14.818,1729.0
2019-12-13 07:26:00,14.818,14.818,14.815999999999999,14.815999999999999,6445.0
2019-12-13 07:25:00,14.814,14.815999999999999,14.812000000000001,14.815999999999999,4667.0
2019-12-13 07:24:00,14.812000000000001,14.815999999999999,14.812000000000001,14.815999999999999,9392.0
2019-12-13 07:23:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,8016.0
2019-12-13 07:22:00,14.82,14.82,14.814,14.814,23989.0
2019-12-13 07:21:00,14.815999999999999,14.82,14.815999999999999,14.82,12846.0
2019-12-13 07:20:00,14.814,14.814,14.814,14.814,1375.0
2019-12-13 07:18:00,14.818,14.818,14.814,14.814,12344.0
2019-12-13 07:17:00,14.818,14.818,14.815999999999999,14.815999999999999,3900.0
2019-12-13 07:16:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,191.0
2019-12-13 07:15:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,4609.0
2019-12-13 07:14:00,14.814,14.815999999999999,14.814,14.815999999999999,1821.0
2019-12-13 07:13:00,14.815999999999999,14.815999999999999,14.812000000000001,14.814,12912.0
2019-12-13 07:12:00,14.818,14.818,14.818,14.818,192.0
2019-12-13 07:11:00,14.812000000000001,14.815999999999999,14.812000000000001,14.815999999999999,36289.0
2019-12-13 07:10:00,14.814,14.814,14.812000000000001,14.812000000000001,4557.0
2019-12-13 07:09:00,14.812000000000001,14.814,14.812000000000001,14.814,3504.0
2019-12-13 07:08:00,14.808,14.808,14.808,14.808,1252.0
2019-12-13 07:07:00,14.812000000000001,14.812000000000001,14.808,14.808,18115.0
2019-12-13 07:06:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,4303.0
2019-12-13 07:05:00,14.808,14.81,14.808,14.81,3179.0
2019-12-13 07:04:00,14.808,14.808,14.808,14.808,1820.0
2019-12-13 07:03:00,14.806,14.808,14.802,14.808,22337.0
2019-12-13 07:02:00,14.792,14.808,14.792,14.804,825792.0
2019-12-13 06:58:00,14.812000000000001,14.814,14.812000000000001,14.814,4306.0
2019-12-13 06:57:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,3197.0
2019-12-13 06:56:00,14.814,14.814,14.814,14.814,1286.0
2019-12-13 06:55:00,14.814,14.814,14.814,14.814,1931.0
2019-12-13 06:54:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,2868.0
2019-12-13 06:53:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,1000.0
2019-12-13 06:52:00,14.81,14.812000000000001,14.81,14.812000000000001,7273.0
2019-12-13 06:51:00,14.818,14.818,14.812000000000001,14.812000000000001,6490.0
2019-12-13 06:50:00,14.82,14.82,14.818,14.82,14912.0
2019-12-13 06:49:00,14.814,14.818,14.814,14.818,6688.0
2019-12-13 06:47:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,1433.0
2019-12-13 06:46:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,3715.0
2019-12-13 06:45:00,14.818,14.818,14.815999999999999,14.815999999999999,4797.0
2019-12-13 06:44:00,14.82,14.82,14.82,14.82,1240.0
2019-12-13 06:43:00,14.82,14.82,14.82,14.82,4418.0
2019-12-13 06:42:00,14.815999999999999,14.818,14.815999999999999,14.818,6465.0
2019-12-13 06:41:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,8309.0
2019-12-13 06:40:00,14.818,14.818,14.818,14.818,8911.0
2019-12-13 06:39:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,2677.0
2019-12-13 06:38:00,14.814,14.814,14.814,14.814,77.0
2019-12-13 06:37:00,14.814,14.814,14.814,14.814,4100.0
2019-12-13 06:36:00,14.815999999999999,14.82,14.815999999999999,14.815999999999999,3709.0
2019-12-13 06:35:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,2285.0
2019-12-13 06:34:00,14.815999999999999,14.82,14.815999999999999,14.815999999999999,27582.0
2019-12-13 06:33:00,14.812000000000001,14.814,14.812000000000001,14.814,3991.0
2019-12-13 06:32:00,14.81,14.812000000000001,14.81,14.812000000000001,5163.0
2019-12-13 06:31:00,14.812000000000001,14.812000000000001,14.81,14.81,1053.0
2019-12-13 06:30:00,14.812000000000001,14.814,14.812000000000001,14.814,5895.0
2019-12-13 06:29:00,14.815999999999999,14.815999999999999,14.815999999999999,14.815999999999999,500.0
2019-12-13 06:28:00,14.812000000000001,14.814,14.81,14.814,5120.0
2019-12-13 06:27:00,14.815999999999999,14.815999999999999,14.812000000000001,14.812000000000001,5065.0
2019-12-13 06:26:00,14.814,14.815999999999999,14.814,14.815999999999999,1473.0
2019-12-13 06:25:00,14.812000000000001,14.814,14.812000000000001,14.814,5417.0
2019-12-13 06:24:00,14.812000000000001,14.812000000000001,14.812000000000001,14.812000000000001,6448.0
2019-12-13 06:23:00,14.806,14.81,14.806,14.81,11112.0
2019-12-13 06:22:00,14.81,14.81,14.808,14.808,1901.0
2019-12-13 06:21:00,14.81,14.812000000000001,14.81,14.812000000000001,12810.0
2019-12-13 06:20:00,14.812000000000001,14.812000000000001,14.806,14.808,26917.0
2019-12-13 06:19:00,14.814,14.814,14.814,14.814,1978.0
2019-12-13 06:18:00,14.814,14.815999999999999,14.814,14.815999999999999,2127.0
2019-12-13 06:17:00,14.818,14.818,14.814,14.814,15587.0
2019-12-13 06:16:00,14.818,14.818,14.815999999999999,14.815999999999999,3349.0
2019-12-13 06:15:00,14.815999999999999,14.818,14.815999999999999,14.818,5088.0
2019-12-13 06:14:00,14.814,14.815999999999999,14.812000000000001,14.814,4520.0
2019-12-13 06:13:00,14.812000000000001,14.814,14.81,14.814,5064.0
2019-12-13 06:12:00,14.818,14.82,14.812000000000001,14.814,30967.0
2019-12-13 06:11:00,14.815999999999999,14.82,14.815999999999999,14.82,954.0
2019-12-13 06:10:00,14.814,14.814,14.814,14.814,1375.0
2019-12-13 06:09:00,14.806,14.812000000000001,14.806,14.812000000000001,14669.0
2019-12-13 06:08:00,14.806,14.806,14.802,14.804,5370.0
2019-12-13 06:07:00,14.804,14.804,14.804,14.804,5762.0
2019-12-13 06:06:00,14.802,14.804,14.802,14.804,8840.0
2019-12-13 06:05:00,14.804,14.804,14.802,14.802,3527.0
2019-12-13 06:04:00,14.804,14.804,14.804,14.804,2467.0
2019-12-13 06:03:00,14.806,14.806,14.806,14.806,3845.0
2019-12-13 06:02:00,14.808,14.808,14.806,14.808,10822.0
2019-12-13 06:01:00,14.81,14.81,14.808,14.808,1862.0
2019-12-13 06:00:00,14.81,14.81,14.81,14.81,1651.0
2019-12-13 05:59:00,14.82,14.82,14.818,14.818,4129.0
2019-12-13 05:58:00,14.814,14.82,14.814,14.82,13897.0
2019-12-13 05:57:00,14.82,14.82,14.814,14.815999999999999,26628.0
2019-12-13 05:56:00,14.818,14.82,14.818,14.82,5667.0
2019-12-13 05:55:00,14.815999999999999,14.82,14.815999999999999,14.818,10696.0
2019-12-13 05:54:00,14.81,14.815999999999999,14.81,14.815999999999999,17124.0
2019-12-13 05:53:00,14.808,14.812000000000001,14.808,14.812000000000001,12869.0
2019-12-13 05:52:00,14.814,14.814,14.81,14.81,22193.0
2019-12-13 05:51:00,14.82,14.822000000000001,14.814,14.815999999999999,26061.0
2019-12-13 05:50:00,14.82,14.824000000000002,14.82,14.822000000000001,21904.0
2019-12-13 05:49:00,14.82,14.824000000000002,14.82,14.824000000000002,32550.0
2019-12-13 05:48:00,14.822000000000001,14.824000000000002,14.822000000000001,14.822000000000001,3871.0
2019-12-13 05:47:00,14.824000000000002,14.824000000000002,14.824000000000002,14.824000000000002,1457.0
2019-12-13 05:46:00,14.825999999999999,14.828,14.824000000000002,14.828,4164.0
2019-12-13 05:45:00,14.825999999999999,14.825999999999999,14.824000000000002,14.824000000000002,5411.0
2019-12-13 05:44:00,14.822000000000001,14.824000000000002,14.822000000000001,14.824000000000002,9382.0
2019-12-13 05:43:00,14.825999999999999,14.825999999999999,14.822000000000001,14.822000000000001,2201.0
2019-12-13 05:42:00,14.824000000000002,14.828,14.824000000000002,14.825999999999999,5026.0
2019-12-13 05:41:00,14.825999999999999,14.828,14.824000000000002,14.824000000000002,14457.0
2019-12-13 05:40:00,14.83,14.83,14.825999999999999,14.828,16450.0
2019-12-13 05:39:00,14.832,14.834000000000001,14.832,14.832,1819.0
2019-12-13 05:38:00,14.835999999999999,14.835999999999999,14.83,14.83,5196.0
2019-12-13 05:37:00,14.83,14.838,14.83,14.838,39472.0
2019-12-13 05:36:00,14.832,14.832,14.83,14.832,31866.0
2019-12-13 05:35:00,14.832,14.832,14.832,14.832,1899.0
2019-12-13 05:34:00,14.834000000000001,14.834000000000001,14.834000000000001,14.834000000000001,5575.0
2019-12-13 05:33:00,14.838,14.84,14.834000000000001,14.834000000000001,31158.0
2019-12-13 05:32:00,14.838,14.84,14.838,14.838,33132.0
2019-12-13 05:31:00,14.835999999999999,14.835999999999999,14.835999999999999,14.835999999999999,3409.0
2019-12-13 05:30:00,14.838,14.838,14.834000000000001,14.835999999999999,28960.0
2019-12-13 05:29:00,14.835999999999999,14.838,14.835999999999999,14.838,18298.0
2019-12-13 05:28:00,14.838,14.838,14.834000000000001,14.834000000000001,8024.0
2019-12-13 05:27:00,14.835999999999999,14.835999999999999,14.835999999999999,14.835999999999999,5218.0
2019-12-13 05:26:00,14.835999999999999,14.835999999999999,14.835999999999999,14.835999999999999,22101.0
2019-12-13 05:25:00,14.835999999999999,14.84,14.834000000000001,14.838,25553.0
2019-12-13 05:24:00,14.83,14.834000000000001,14.83,14.834000000000001,23071.0
2019-12-13 05:23:00,14.825999999999999,14.828,14.825999999999999,14.828,37250.0
2019-12-13 05:22:00,14.825999999999999,14.825999999999999,14.825999999999999,14.825999999999999,3331.0
2019-12-13 05:21:00,14.825999999999999,14.825999999999999,14.824000000000002,14.825999999999999,10598.0
2019-12-13 05:20:00,14.824000000000002,14.824000000000002,14.822000000000001,14.824000000000002,13817.0
2019-12-13 05:19:00,14.82,14.822000000000001,14.82,14.822000000000001,15292.0
2019-12-13 05:18:00,14.822000000000001,14.822000000000001,14.82,14.82,7020.0
2019-12-13 05:17:00,14.822000000000001,14.822000000000001,14.822000000000001,14.822000000000001,5859.0
2019-12-13 05:16:00,14.824000000000002,14.824000000000002,14.818,14.822000000000001,9145.0
2019-12-13 05:15:00,14.82,14.822000000000001,14.818,14.822000000000001,14412.0
2019-12-13 05:14:00,14.822000000000001,14.822000000000001,14.82,14.822000000000001,9652.0
2019-12-13 05:13:00,14.822000000000001,14.822000000000001,14.82,14.82,8175.0
2019-12-13 05:12:00,14.824000000000002,14.824000000000002,14.82,14.82,19646.0
2019-12-13 05:11:00,14.822000000000001,14.824000000000002,14.822000000000001,14.824000000000002,8575.0
2019-12-13 05:10:00,14.824000000000002,14.824000000000002,14.822000000000001,14.822000000000001,7062.0
